valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-01-12 22:00:00,-2.1661987,1.0537415,275.1327,275.95392,0.0,31.75,117.25
2024-01-12 23:00:00,-2.1006012,1.0151978,275.15344,275.9615,0.0,31.75,117.25
2024-01-13 00:00:00,-2.0964813,1.2466278,275.79803,276.68286,0.0,31.75,117.25
2024-01-13 01:00:00,-2.232132,1.630127,275.99133,277.0506,0.0,31.75,117.25
2024-01-13 02:00:00,-2.2770996,1.9978638,279.18707,286.41412,0.0,31.75,117.25
2024-01-13 03:00:00,-2.2848053,2.6531372,278.5072,286.46817,0.0,31.75,117.25
2024-01-13 04:00:00,-2.2913666,2.991623,278.4007,286.70752,0.0,31.75,117.25
2024-01-13 05:00:00,-2.330185,3.1201935,277.6706,291.4192,0.0,31.75,117.25
2024-01-13 06:00:00,-2.3226929,3.234726,277.524,291.52435,0.0,31.75,117.25
2024-01-13 07:00:00,-2.3678894,3.297165,277.4696,291.7035,0.0,31.75,117.25
2024-01-13 08:00:00,-2.2198334,2.6699371,278.07977,290.2757,0.0,31.75,117.25
2024-01-13 09:00:00,-2.006836,2.144699,278.12207,290.37726,0.0,31.75,117.25
2024-01-13 10:00:00,-2.1975098,2.3853912,277.89575,285.23322,0.0,31.75,117.25
2024-01-13 11:00:00,-2.086502,2.7646637,278.08368,285.2619,0.0,31.75,117.25
2024-01-13 12:00:00,-1.911377,2.9378204,278.33707,285.23386,0.0,31.75,117.25
2024-01-13 13:00:00,-1.6270447,2.971939,278.55524,284.95813,0.0,31.75,117.25
2024-01-13 14:00:00,-1.3605347,2.9146118,278.64368,283.412,0.0,31.75,117.25
2024-01-13 15:00:00,-0.9911041,2.75531,277.96716,281.35645,0.0,31.75,117.25
2024-01-13 16:00:00,-0.58258057,2.593277,277.5564,280.8966,0.0,31.75,117.25
2024-01-13 17:00:00,-0.14988708,2.4440918,277.00464,279.71246,0.0,31.75,117.25
2024-01-13 18:00:00,0.060668945,2.5173645,276.62823,279.19275,0.0,31.75,117.25
2024-01-13 19:00:00,0.58657837,2.922226,276.22174,279.07935,0.0,31.75,117.25
2024-01-13 20:00:00,1.9340363,2.1372833,276.276,278.65015,0.0,31.75,117.25
2024-01-13 21:00:00,2.0769653,0.6623535,276.6104,278.9452,0.0,31.75,117.25
2024-01-13 22:00:00,1.8845367,-0.041931152,277.67285,281.3866,0.0,31.75,117.25
2024-01-13 23:00:00,1.8217773,-0.51026917,277.5761,282.06946,2.527237e-05,31.75,117.25
2024-01-14 00:00:00,2.3530884,-1.3695374,277.76428,282.03198,0.00012588501,31.75,117.25
2024-01-14 01:00:00,2.585434,-1.0488129,278.45593,281.67395,0.00037240982,31.75,117.25
2024-01-14 02:00:00,2.7396088,-1.4607697,279.56088,284.73383,0.0,31.75,117.25
2024-01-14 03:00:00,2.9781342,-3.1365204,280.02612,284.83228,0.0,31.75,117.25
2024-01-14 04:00:00,2.5518951,-3.687149,280.00525,284.56458,0.0,31.75,117.25
2024-01-14 05:00:00,2.4856873,-3.7942657,278.77893,284.5642,0.0,31.75,117.25
2024-01-14 06:00:00,2.3423157,-4.386429,278.6319,284.28848,0.0,31.75,117.25
2024-01-14 07:00:00,1.9029541,-4.7758636,278.60095,284.13202,0.0,31.75,117.25
2024-01-14 08:00:00,1.1615143,-5.1918335,277.85742,282.54822,9.536743e-07,31.75,117.25
2024-01-14 09:00:00,0.13983154,-5.5859222,277.76642,282.4583,4.7683716e-07,31.75,117.25
2024-01-14 10:00:00,-1.2186584,-5.1246033,275.90552,280.80457,0.0,31.75,117.25
2024-01-14 11:00:00,-1.9426727,-4.8183136,274.93573,280.30194,0.0,31.75,117.25
2024-01-14 12:00:00,-1.87117,-4.3271027,274.12762,280.12808,0.0,31.75,117.25
2024-01-14 13:00:00,-2.0851288,-4.1589966,273.9874,280.29968,0.0,31.75,117.25
2024-01-14 14:00:00,-2.1438904,-3.8527374,272.86798,279.57867,0.0,31.75,117.25
2024-01-14 15:00:00,-2.360733,-3.6710968,271.8819,278.61572,4.7683716e-07,31.75,117.25
2024-01-14 16:00:00,-2.36615,-3.4409943,271.84628,278.46716,1.4305115e-06,31.75,117.25
2024-01-14 17:00:00,-2.4272308,-3.4060364,270.5516,277.43124,0.0,31.75,117.25
2024-01-14 18:00:00,-2.3316345,-3.22052,270.23163,276.8228,0.0,31.75,117.25
2024-01-14 19:00:00,-2.2673798,-3.1601868,269.80725,276.42465,0.0,31.75,117.25
2024-01-14 20:00:00,-2.361679,-3.000946,268.43277,274.65668,0.0,31.75,117.25
2024-01-14 21:00:00,-2.4090118,-2.797821,268.28424,274.21307,0.0,31.75,117.25
2024-01-14 22:00:00,-1.9707642,-2.4029236,267.84384,273.078,0.0,31.75,117.25
2024-01-14 23:00:00,-2.1222076,-2.2509918,268.06854,272.89664,0.0,31.75,117.25
2024-01-15 00:00:00,-2.551529,-2.1020355,268.46198,272.98712,0.0,31.75,117.25
2024-01-15 01:00:00,-3.0093994,-1.8337097,268.8048,273.2464,0.0,31.75,117.25
2024-01-15 02:00:00,-2.9613953,-1.4448853,269.53845,276.6031,0.0,31.75,117.25
2024-01-15 03:00:00,-2.9337616,-1.0060272,269.36032,276.76617,0.0,31.75,117.25
2024-01-15 04:00:00,-3.070694,-0.7206726,269.04648,276.94583,0.0,31.75,117.25
2024-01-15 05:00:00,-2.9817963,-0.45794678,268.68176,279.46387,0.0,31.75,117.25
2024-01-15 06:00:00,-2.90271,-0.29008484,268.21924,279.59943,0.0,31.75,117.25
2024-01-15 07:00:00,-2.9407501,-0.22492981,268.04752,279.5968,0.0,31.75,117.25
2024-01-15 08:00:00,-3.0716095,-0.5496063,268.13196,279.01538,0.0,31.75,117.25
2024-01-15 09:00:00,-2.3531036,-0.8405304,268.00632,279.07553,0.0,31.75,117.25
2024-01-15 10:00:00,-1.6560211,-0.7806244,269.0241,277.08832,0.0,31.75,117.25
2024-01-15 11:00:00,-2.0282288,-1.2270203,269.39056,277.12604,0.0,31.75,117.25
2024-01-15 12:00:00,-2.6888428,-1.1061096,269.66077,277.15845,0.0,31.75,117.25
2024-01-15 13:00:00,-3.3646088,-0.7751007,269.94727,277.1396,0.0,31.75,117.25
2024-01-15 14:00:00,-3.8711243,-0.4336548,270.49048,277.02344,0.0,31.75,117.25
2024-01-15 15:00:00,-3.9576569,0.019851685,271.1095,276.92404,0.0,31.75,117.25
2024-01-15 16:00:00,-3.7868042,0.13656616,271.33115,276.93097,0.0,31.75,117.25
2024-01-15 17:00:00,-3.7325897,-0.12174988,271.7365,276.53735,0.0,31.75,117.25
2024-01-15 18:00:00,-3.9351501,-0.2866516,271.73782,276.79358,0.0,31.75,117.25
2024-01-15 19:00:00,-3.8566132,-0.5050659,271.59747,276.6142,0.0,31.75,117.25
2024-01-15 20:00:00,-4.195221,-0.7164154,271.89212,276.39966,0.0,31.75,117.25
2024-01-15 21:00:00,-4.5313873,-0.73753357,271.58447,276.2506,0.0,31.75,117.25
2024-01-15 22:00:00,-3.9917297,-0.7736969,272.74417,276.50082,0.0,31.75,117.25
2024-01-15 23:00:00,-3.245758,-1.1645355,272.57117,276.50037,0.0,31.75,117.25
2024-01-16 00:00:00,-4.2774506,-1.065445,272.51727,276.32767,0.0,31.75,117.25
2024-01-16 01:00:00,-4.5785675,-0.8681793,272.17944,276.30634,0.0,31.75,117.25
2024-01-16 02:00:00,-4.5730133,-0.50268555,273.14862,277.7394,0.0,31.75,117.25
2024-01-16 03:00:00,-4.290344,-0.21365356,273.0874,278.0004,0.0,31.75,117.25
2024-01-16 04:00:00,-3.8521423,0.09049988,273.09735,278.12225,0.0,31.75,117.25
2024-01-16 05:00:00,-3.243103,0.11373901,274.12775,279.62634,0.0,31.75,117.25
2024-01-16 06:00:00,-3.2153625,0.003967285,274.20953,279.92462,0.0,31.75,117.25
2024-01-16 07:00:00,-2.8213348,-0.35760498,274.34393,280.23386,0.00015926361,31.75,117.25
2024-01-16 08:00:00,-1.9182587,-0.91185,274.88666,280.35492,0.00064468384,31.75,117.25
2024-01-16 09:00:00,-1.6498718,-1.0725555,275.27432,280.15982,0.00086450577,31.75,117.25
2024-01-16 10:00:00,-1.6300812,-1.0459442,277.1546,278.61295,0.00068712234,31.75,117.25
2024-01-16 11:00:00,-0.83683777,-0.949646,277.41168,278.98108,0.00096035004,31.75,117.25
2024-01-16 12:00:00,-0.8916626,-1.0860596,277.48462,279.09473,0.00050640106,31.75,117.25
2024-01-16 13:00:00,-0.8735657,-1.0716095,277.56677,279.41095,0.000120162964,31.75,117.25
2024-01-16 14:00:00,-1.2116089,-1.0111237,277.7073,279.49857,1.04904175e-05,31.75,117.25
2024-01-16 15:00:00,-1.5523529,-0.474411,277.72452,279.30447,2.7656555e-05,31.75,117.25
2024-01-16 16:00:00,-0.5943146,-0.44995117,277.59222,279.15594,8.9645386e-05,31.75,117.25
2024-01-16 17:00:00,-0.47331238,-0.49101257,277.60428,278.91675,0.00028800964,31.75,117.25
2024-01-16 18:00:00,-0.0980072,-0.63261414,277.52875,278.83,4.9591064e-05,31.75,117.25
2024-01-16 19:00:00,0.50914,-0.519989,277.68488,279.19943,5.1498413e-05,31.75,117.25
2024-01-16 20:00:00,0.76327515,-0.67456055,277.74655,279.0072,0.00034713745,31.75,117.25
2024-01-16 21:00:00,1.4111023,-1.1512146,277.8605,278.927,0.00044345856,31.75,117.25
2024-01-16 22:00:00,2.3927002,-1.7563171,278.016,279.00903,0.00062942505,31.75,117.25
2024-01-16 23:00:00,2.440567,-2.2217407,277.82477,278.75864,0.00024986267,31.75,117.25
2024-01-17 00:00:00,2.1091614,-1.9507294,277.70645,278.31146,0.00035905838,31.75,117.25
2024-01-17 01:00:00,1.9952393,-1.5773773,277.40106,277.9943,0.0004415512,31.75,117.25
2024-01-17 02:00:00,1.880661,-1.6005096,277.5852,278.7826,0.0002565384,31.75,117.25
2024-01-17 03:00:00,2.2597961,-1.8171234,277.316,278.18823,0.00015926361,31.75,117.25
2024-01-17 04:00:00,2.4155731,-1.9513092,277.1309,277.97403,0.00014829636,31.75,117.25
2024-01-17 05:00:00,1.8935089,-2.0450287,277.09763,278.4937,0.000166893,31.75,117.25
2024-01-17 06:00:00,1.7357025,-2.0437164,277.08307,278.05698,0.00019311905,31.75,117.25
2024-01-17 07:00:00,1.7267914,-2.1780548,276.9971,277.99915,0.00016593933,31.75,117.25
2024-01-17 08:00:00,1.2854614,-2.1842957,276.77536,277.58057,0.00046777725,31.75,117.25
2024-01-17 09:00:00,1.1886139,-2.0402985,276.83017,277.8978,0.00051403046,31.75,117.25
2024-01-17 10:00:00,1.0021362,-1.7551117,276.80347,277.4321,0.0006971359,31.75,117.25
2024-01-17 11:00:00,1.0631409,-1.7355194,276.7796,277.62515,0.0011429787,31.75,117.25
2024-01-17 12:00:00,1.1786499,-1.7935181,276.71466,277.78674,0.0014119148,31.75,117.25
2024-01-17 13:00:00,1.2548218,-2.1501007,276.78082,277.91818,0.0011415482,31.75,117.25
2024-01-17 14:00:00,0.9502411,-2.432663,276.7093,277.59088,0.0010790825,31.75,117.25
2024-01-17 15:00:00,0.47825623,-2.4129486,276.70428,277.4432,0.0013666153,31.75,117.25
2024-01-17 16:00:00,0.39309692,-2.2422943,276.81122,277.60254,0.0018110275,31.75,117.25
2024-01-17 17:00:00,0.54571533,-2.0687866,276.6751,277.37402,0.0017309189,31.75,117.25
2024-01-17 18:00:00,0.83631897,-2.0957642,276.81943,277.46875,0.0014333725,31.75,117.25
2024-01-17 19:00:00,0.6756592,-2.4981537,276.90533,277.64587,0.0015435219,31.75,117.25
2024-01-17 20:00:00,0.17970276,-2.73732,276.80872,277.55206,0.001057148,31.75,117.25
2024-01-17 21:00:00,-0.28198242,-2.5472412,276.73502,277.47318,0.0006699562,31.75,117.25
2024-01-17 22:00:00,0.11238098,-2.0515442,276.5702,277.2133,0.0009379387,31.75,117.25
2024-01-17 23:00:00,0.14537048,-2.6510925,276.65082,277.27072,0.0011763573,31.75,117.25
2024-01-18 00:00:00,-0.59768677,-2.9671783,276.76935,277.26355,0.0011959076,31.75,117.25
2024-01-18 01:00:00,-1.1546326,-2.7879944,276.68494,277.21417,0.0011715889,31.75,117.25
2024-01-18 02:00:00,-0.4689026,-2.802658,276.9073,277.68912,0.00074100494,31.75,117.25
2024-01-18 03:00:00,-0.74676514,-2.92305,276.8714,277.62436,0.00016021729,31.75,117.25
2024-01-18 04:00:00,-1.2325897,-2.7899933,276.92303,277.63812,4.196167e-05,31.75,117.25
2024-01-18 05:00:00,-1.5506592,-2.779419,277.05252,277.78656,2.0980835e-05,31.75,117.25
2024-01-18 06:00:00,-1.9066772,-2.8231812,276.99402,277.76608,3.1471252e-05,31.75,117.25
2024-01-18 07:00:00,-2.086563,-2.8061066,277.05264,277.82166,5.531311e-05,31.75,117.25
2024-01-18 08:00:00,-1.8130035,-2.6737518,277.50287,277.7776,0.00021982193,31.75,117.25
2024-01-18 09:00:00,-1.7363586,-2.8651428,277.5371,277.7426,0.00017642975,31.75,117.25
2024-01-18 10:00:00,-1.005539,-2.4401398,277.74988,277.97412,0.00016593933,31.75,117.25
2024-01-18 11:00:00,-1.2806549,-2.3238068,277.81976,278.00714,0.00027942657,31.75,117.25
2024-01-18 12:00:00,-1.6338654,-2.5980225,277.86206,278.07083,0.00027751923,31.75,117.25
2024-01-18 13:00:00,-1.81987,-2.6189423,278.08765,278.31152,0.00062561035,31.75,117.25
2024-01-18 14:00:00,-1.3748932,-2.5799103,278.0088,278.28815,0.0006685257,31.75,117.25
2024-01-18 15:00:00,-1.1010437,-2.8116913,278.1823,278.44653,0.00028657913,31.75,117.25
2024-01-18 16:00:00,-1.5252686,-2.7404785,278.27966,278.61066,0.00030851364,31.75,117.25
2024-01-18 17:00:00,-2.4234161,-2.9145203,277.9439,278.28635,0.0003604889,31.75,117.25
2024-01-18 18:00:00,-2.8837738,-2.892273,277.89334,278.30392,0.00013160706,31.75,117.25
2024-01-18 19:00:00,-3.0543823,-3.0070343,277.81863,278.30826,6.67572e-05,31.75,117.25
2024-01-18 20:00:00,-3.1219788,-2.9962006,277.25195,277.8733,4.196167e-05,31.75,117.25
2024-01-18 21:00:00,-3.0132904,-2.9613953,277.15094,277.7473,3.6239624e-05,31.75,117.25
2024-01-18 22:00:00,-2.726883,-3.1678467,276.87177,277.6496,2.2411346e-05,31.75,117.25
2024-01-18 23:00:00,-2.3804626,-3.2223816,276.70822,277.53677,2.3841858e-05,31.75,117.25
2024-01-19 00:00:00,-2.4750671,-3.2987366,276.59454,277.3911,2.002716e-05,31.75,117.25
2024-01-19 01:00:00,-2.7370148,-3.4857483,276.3584,277.1203,2.670288e-05,31.75,117.25
2024-01-19 02:00:00,-2.6741638,-3.164856,276.2436,277.14462,2.527237e-05,31.75,117.25
2024-01-19 03:00:00,-1.943039,-3.2452545,276.16382,276.9137,1.8119812e-05,31.75,117.25
2024-01-19 04:00:00,-2.0698242,-3.5990448,276.10663,276.88397,2.8133392e-05,31.75,117.25
2024-01-19 05:00:00,-2.1234589,-3.7756042,275.77158,276.74017,1.7642975e-05,31.75,117.25
2024-01-19 06:00:00,-1.6174316,-3.8252869,275.73932,276.62714,9.536743e-06,31.75,117.25
2024-01-19 07:00:00,-1.2875214,-3.8349915,275.70932,276.49054,0.000113487244,31.75,117.25
2024-01-19 08:00:00,-0.96377563,-3.8479614,275.2897,276.2356,0.00029611588,31.75,117.25
2024-01-19 09:00:00,-0.5653229,-3.9741669,275.44672,276.1283,0.00034284592,31.75,117.25
2024-01-19 10:00:00,-0.190979,-3.7071533,275.48734,275.81378,0.00051403046,31.75,117.25
2024-01-19 11:00:00,0.034973145,-3.9123077,275.2703,275.5633,0.000600338,31.75,117.25
2024-01-19 12:00:00,-0.32035828,-4.1773376,275.16855,275.46362,0.0007200241,31.75,117.25
2024-01-19 13:00:00,-0.42773438,-4.134033,275.0764,275.26782,0.0005903244,31.75,117.25
2024-01-19 14:00:00,0.13008118,-3.9507446,274.74506,275.00388,0.0007648468,31.75,117.25
2024-01-19 15:00:00,0.76945496,-3.8858337,274.40866,274.45685,0.0009098053,31.75,117.25
2024-01-19 16:00:00,0.8488159,-3.7145844,274.28555,274.28442,0.0011253357,31.75,117.25
2024-01-19 17:00:00,1.0583954,-3.6571198,274.07556,274.07532,0.0010418892,31.75,117.25
2024-01-19 18:00:00,1.2996521,-3.9960175,274.0696,274.07104,0.00057697296,31.75,117.25
2024-01-19 19:00:00,1.6017456,-3.896103,274.06683,274.0684,0.00030136108,31.75,117.25
2024-01-19 20:00:00,1.8528595,-3.6517181,273.83066,273.83014,0.00017166138,31.75,117.25
2024-01-19 21:00:00,1.7154083,-3.577301,273.87436,273.87418,0.00012493134,31.75,117.25
2024-01-19 22:00:00,2.2363129,-3.0822296,273.78894,274.1484,5.4359436e-05,31.75,117.25
2024-01-19 23:00:00,2.2228851,-3.0590515,273.76233,274.1363,1.66893e-05,31.75,117.25
2024-01-20 00:00:00,2.5321808,-2.9285889,273.69388,274.3286,1.9073486e-06,31.75,117.25
2024-01-20 01:00:00,2.8298645,-3.2953796,273.18097,274.31348,4.7683716e-07,31.75,117.25
2024-01-20 02:00:00,3.0749512,-3.3218231,272.78894,275.1006,0.0,31.75,117.25
2024-01-20 03:00:00,3.1651,-3.1117249,272.34393,275.09302,0.0,31.75,117.25
2024-01-20 04:00:00,2.9242096,-3.0334473,272.2371,275.32886,0.0,31.75,117.25
2024-01-20 05:00:00,2.8453064,-2.9761505,272.34122,276.32596,0.0,31.75,117.25
2024-01-20 06:00:00,2.534546,-2.8639374,272.45642,276.48456,0.0,31.75,117.25
2024-01-20 07:00:00,1.9896393,-2.8489075,272.46063,276.5161,0.0,31.75,117.25
2024-01-20 08:00:00,1.5916443,-3.0744324,272.50784,276.6045,0.0,31.75,117.25
2024-01-20 09:00:00,1.2161713,-2.6921082,272.6312,276.43216,0.0,31.75,117.25
2024-01-20 10:00:00,0.99424744,-1.9825897,272.46826,275.4348,0.0,31.75,117.25
2024-01-20 11:00:00,0.8484802,-2.064865,272.6588,275.4997,0.0,31.75,117.25
2024-01-20 12:00:00,0.9674225,-1.8698425,272.78784,275.485,0.0,31.75,117.25
2024-01-20 13:00:00,1.232666,-1.9535217,272.8618,275.5025,0.0,31.75,117.25
2024-01-20 14:00:00,1.3255463,-2.4721832,272.89008,275.7475,0.0,31.75,117.25
2024-01-20 15:00:00,1.1310577,-2.6930695,273.0017,275.82327,0.0,31.75,117.25
2024-01-20 16:00:00,0.9435425,-2.3901978,273.14478,276.03073,0.0,31.75,117.25
2024-01-20 17:00:00,1.2749329,-2.444748,272.87622,275.82162,0.0,31.75,117.25
2024-01-20 18:00:00,1.4724731,-2.3999329,272.92975,275.87564,0.0,31.75,117.25
2024-01-20 19:00:00,1.402298,-2.1088867,272.9845,276.05444,4.7683716e-07,31.75,117.25
2024-01-20 20:00:00,1.4917908,-2.274292,272.83484,275.774,2.3841858e-06,31.75,117.25
2024-01-20 21:00:00,1.2240753,-2.4989471,272.94843,275.9879,5.2452087e-06,31.75,117.25
2024-01-20 22:00:00,1.1020966,-2.4247742,273.27496,275.75854,8.583069e-06,31.75,117.25
2024-01-20 23:00:00,0.9011688,-2.5658875,273.49713,275.9082,1.001358e-05,31.75,117.25
2024-01-21 00:00:00,0.60710144,-2.5585938,273.64508,275.9434,1.2397766e-05,31.75,117.25
2024-01-21 01:00:00,0.10708618,-3.2460327,273.53082,275.54514,4.7683716e-06,31.75,117.25
2024-01-21 02:00:00,0.14328003,-3.5030518,273.22656,276.5432,9.536743e-07,31.75,117.25
2024-01-21 03:00:00,0.30792236,-3.82016,272.4768,276.1388,0.0,31.75,117.25
2024-01-21 04:00:00,0.6921997,-4.1406403,271.9315,276.16974,0.0,31.75,117.25
2024-01-21 05:00:00,0.4588318,-4.3858643,270.91376,276.87122,0.0,31.75,117.25
2024-01-21 06:00:00,-0.08917236,-4.611679,270.75653,276.786,0.0,31.75,117.25
2024-01-21 07:00:00,-0.4587555,-4.757141,270.5564,276.92438,0.0,31.75,117.25
2024-01-21 08:00:00,-0.6266327,-4.8308105,269.8968,276.4776,0.0,31.75,117.25
2024-01-21 09:00:00,-0.72158813,-4.4897766,269.88907,276.12344,0.0,31.75,117.25
2024-01-21 10:00:00,-0.6303711,-3.499939,269.89545,275.5094,0.0,31.75,117.25
2024-01-21 11:00:00,-0.6281891,-3.005127,269.8751,274.96704,0.0,31.75,117.25
2024-01-21 12:00:00,-0.839859,-3.6818695,269.91382,275.13885,0.0,31.75,117.25
2024-01-21 13:00:00,-0.90457153,-3.9076385,270.33502,275.35626,3.8146973e-06,31.75,117.25
2024-01-21 14:00:00,-0.7241974,-4.2589417,269.78992,275.13947,9.536743e-06,31.75,117.25
2024-01-21 15:00:00,0.065963745,-4.5269775,269.0467,274.67004,3.8146973e-06,31.75,117.25
2024-01-21 16:00:00,0.35064697,-5.326309,268.49677,275.08582,9.536743e-06,31.75,117.25
2024-01-21 17:00:00,0.34646606,-5.3727417,266.32193,273.85934,2.193451e-05,31.75,117.25
2024-01-21 18:00:00,0.19490051,-5.477417,265.60254,273.56387,2.0503998e-05,31.75,117.25
2024-01-21 19:00:00,0.0024719238,-5.21373,265.20087,273.22714,1.6212463e-05,31.75,117.25
2024-01-21 20:00:00,0.04385376,-5.1493073,264.16666,272.02563,6.67572e-06,31.75,117.25
2024-01-21 21:00:00,0.10671997,-5.4296417,264.14948,271.9405,9.536743e-07,31.75,117.25
2024-01-21 22:00:00,0.5757599,-5.023819,263.74512,270.95428,0.0,31.75,117.25
2024-01-21 23:00:00,0.056671143,-5.697525,263.70752,270.82248,0.0,31.75,117.25
2024-01-22 00:00:00,-0.8399658,-5.945236,262.8349,270.6244,0.0,31.75,117.25
2024-01-22 01:00:00,-0.8699188,-5.593216,261.34674,270.48358,0.0,31.75,117.25
2024-01-22 02:00:00,-0.8798065,-5.140869,258.7937,271.2157,0.0,31.75,117.25
2024-01-22 03:00:00,-0.06765747,-5.1664886,258.5428,271.19757,0.0,31.75,117.25
2024-01-22 04:00:00,0.45889282,-5.5538177,258.9649,271.37122,0.0,31.75,117.25
2024-01-22 05:00:00,0.8069153,-5.7042847,258.59357,271.6034,0.0,31.75,117.25
2024-01-22 06:00:00,1.0170898,-5.5533447,258.7771,271.714,0.0,31.75,117.25
2024-01-22 07:00:00,0.98602295,-5.4388123,258.7934,271.63727,0.0,31.75,117.25
2024-01-22 08:00:00,0.6945038,-4.9840393,258.19818,270.95233,0.0,31.75,117.25
2024-01-22 09:00:00,0.5065613,-4.7243347,258.12018,270.89252,0.0,31.75,117.25
2024-01-22 10:00:00,0.7903595,-3.305542,258.71317,270.11325,0.0,31.75,117.25
2024-01-22 11:00:00,1.0020142,-3.2492218,258.7224,270.13593,0.0,31.75,117.25
2024-01-22 12:00:00,1.0828247,-3.1661835,258.96082,270.18774,0.0,31.75,117.25
2024-01-22 13:00:00,1.0462189,-3.1790466,259.1273,270.05872,0.0,31.75,117.25
2024-01-22 14:00:00,1.0795135,-3.5597992,259.7755,268.96417,0.0,31.75,117.25
2024-01-22 15:00:00,0.98625183,-3.799942,260.04092,267.91516,0.0,31.75,117.25
2024-01-22 16:00:00,0.97750854,-3.793045,260.1597,267.80026,0.0,31.75,117.25
2024-01-22 17:00:00,0.87661743,-3.6960144,260.12292,267.02072,0.0,31.75,117.25
2024-01-22 18:00:00,0.6254425,-3.384842,260.03827,266.90643,0.0,31.75,117.25
2024-01-22 19:00:00,0.8789673,-3.252304,260.0243,266.89996,0.0,31.75,117.25
2024-01-22 20:00:00,1.213211,-3.0955658,259.89886,266.10388,0.0,31.75,117.25
2024-01-22 21:00:00,0.86183167,-2.8810425,259.75006,266.0832,0.0,31.75,117.25
2024-01-22 22:00:00,0.8181915,-2.3940125,260.24115,266.49054,0.0,31.75,117.25
2024-01-22 23:00:00,1.1624908,-2.5555878,260.30133,266.29303,0.0,31.75,117.25
2024-01-23 00:00:00,1.6332397,-2.7925415,260.2433,266.65027,0.0,31.75,117.25
2024-01-23 01:00:00,1.5220337,-3.2421417,258.79355,267.04547,0.0,31.75,117.25
2024-01-23 02:00:00,0.9917145,-3.95932,257.45764,270.59625,0.0,31.75,117.25
2024-01-23 03:00:00,0.7165375,-3.7949982,257.37335,270.67227,0.0,31.75,117.25
2024-01-23 04:00:00,1.0616302,-3.80336,257.6987,270.90936,0.0,31.75,117.25
2024-01-23 05:00:00,1.3747864,-3.9146729,257.98755,272.9085,0.0,31.75,117.25
2024-01-23 06:00:00,1.6766968,-3.7672424,258.03293,273.1018,0.0,31.75,117.25
2024-01-23 07:00:00,1.8804474,-3.6402435,257.88373,273.132,0.0,31.75,117.25
2024-01-23 08:00:00,2.0464172,-3.4886322,258.1884,273.13083,0.0,31.75,117.25
2024-01-23 09:00:00,1.7831116,-2.3832855,257.84433,273.1001,0.0,31.75,117.25
2024-01-23 10:00:00,1.8334808,-1.440445,260.78137,270.7876,0.0,31.75,117.25
2024-01-23 11:00:00,1.9479218,-1.4960175,261.0277,270.75812,0.0,31.75,117.25
2024-01-23 12:00:00,1.976532,-1.2549286,261.60187,270.51965,0.0,31.75,117.25
2024-01-23 13:00:00,2.1734467,-0.9633484,261.79495,270.4253,0.0,31.75,117.25
2024-01-23 14:00:00,2.236496,-0.76472473,262.55908,269.4619,0.0,31.75,117.25
2024-01-23 15:00:00,2.443039,-0.7150574,262.85202,269.05655,0.0,31.75,117.25
2024-01-23 16:00:00,2.6165466,-0.9577942,262.79614,268.94653,0.0,31.75,117.25
2024-01-23 17:00:00,2.2549438,-1.1193085,263.01416,268.3121,0.0,31.75,117.25
2024-01-23 18:00:00,2.0181274,-0.82162476,263.0229,268.15417,0.0,31.75,117.25
2024-01-23 19:00:00,1.7484283,-0.7564087,263.1145,268.0725,0.0,31.75,117.25
2024-01-23 20:00:00,1.7040253,-0.8451233,262.92853,267.34662,0.0,31.75,117.25
2024-01-23 21:00:00,1.7160645,-0.9973602,262.48285,267.35358,0.0,31.75,117.25
2024-01-23 22:00:00,1.748352,-1.0004425,264.2798,267.43378,0.0,31.75,117.25
2024-01-23 23:00:00,1.750885,-0.811615,264.50775,267.3432,0.0,31.75,117.25
2024-01-24 00:00:00,2.1588898,-0.9537964,263.61035,267.60864,0.0,31.75,117.25
2024-01-24 01:00:00,1.8179474,-1.0436859,262.4767,268.2312,0.0,31.75,117.25
2024-01-24 02:00:00,1.621048,-1.4438019,262.86713,274.40018,0.0,31.75,117.25
2024-01-24 03:00:00,1.1828918,-1.6973572,261.79376,274.55048,0.0,31.75,117.25
2024-01-24 04:00:00,1.5154724,-1.3311157,261.54242,274.67987,0.0,31.75,117.25
2024-01-24 05:00:00,1.6084595,-1.4483795,260.6347,276.71616,0.0,31.75,117.25
2024-01-24 06:00:00,1.4684448,-1.6170044,260.5771,276.88623,0.0,31.75,117.25
2024-01-24 07:00:00,1.1697693,-1.7155151,260.44873,276.95105,0.0,31.75,117.25
2024-01-24 08:00:00,0.9251251,-1.6390991,260.7921,276.58743,0.0,31.75,117.25
2024-01-24 09:00:00,0.93496704,-1.5085144,264.9901,276.37955,0.0,31.75,117.25
2024-01-24 10:00:00,1.3808441,-1.316925,263.7651,272.78436,0.0,31.75,117.25
2024-01-24 11:00:00,1.2458344,-2.010559,264.55823,271.8007,0.0,31.75,117.25
2024-01-24 12:00:00,0.3302765,-2.380539,265.10687,271.19037,0.0,31.75,117.25
2024-01-24 13:00:00,0.66004944,-2.0032196,265.42896,271.1983,0.0,31.75,117.25
2024-01-24 14:00:00,1.1047821,-1.6908417,266.09558,270.36584,0.0,31.75,117.25
2024-01-24 15:00:00,0.7631531,-1.8156128,266.51306,271.13202,0.0,31.75,117.25
